steps,reward,ego_speed,network_speed
1804288,24.729294589871763,14.167861287326328,17.460393508218676
1804800,21.784216681895092,13.488114300249535,18.80944475265114
1805312,28.494223513948114,17.91861277519906,19.827522374117336
1805824,-31.45352976592514,15.839557997760764,20.3848239476516
1806336,22.296448234966036,14.709328927332807,18.224556459556275
1806848,26.28917235136023,14.95254765228551,18.484292400995262
1807360,30.975768080191305,17.825196936678843,19.89288255895495
1807872,28.883844524036327,19.41895448013099,18.928156438886646
1808384,31.754319400928967,19.327311292949577,19.706805005075257
1808896,24.07362122675856,20.317704781702712,20.105123283280733
1809408,29.0433648910942,18.71766188518458,19.889810767242686
1809920,33.84048965649132,19.402643527959988,20.394225853873547
1810432,7.475362127381603,19.98891192547746,20.2481541311774
1810944,19.065879633302178,19.45497611340949,19.696703612868113
1811456,28.556859708034793,16.772441602855007,18.496092816719912
1811968,26.35859594027378,16.3741244593996,19.099746508534352
1812480,20.398701959021825,14.707441075617542,18.305596554341523
1812992,25.83858817998096,17.280026366858664,19.54530424245924
1813504,31.454280370691794,18.426364353299398,18.713641184936577
1814016,6.249008111250474,16.841839527986828,19.286918836952864
1814528,22.452591654775496,12.026125050726387,17.43211744923388
1815040,26.610687620759293,16.092949972228954,18.477709470817235
1815552,30.277106066065933,17.365633756458728,18.987693074015702
1816064,18.048529441284927,13.691177644544831,17.255055258303123
1816576,19.93665356178847,18.046866976631645,20.068194349576302
1817088,-33.80104408795758,14.501301172291189,17.787931924701695
1817600,33.92334026375101,19.30615651967806,19.958147036246572
1818112,29.93325090584152,20.738324242788245,19.30370276912522
1818624,27.827172825552516,16.14557504239039,19.2400133650641
1819136,-89.21905216697606,19.084893874989593,19.644977961230193
1819648,25.37844019227383,16.148960620980752,19.16806770204503
1820160,34.559858958196294,22.33236241933426,21.415888309401762
1820672,26.568929707808433,17.6276979750749,20.040576096632158
1821184,27.219838594716876,16.896156871853428,19.333100111882306
1821696,30.297387906638843,19.27472017814652,19.77067002344059
1822208,-26.934613849840808,18.37943759672965,19.92939321973192
1822720,26.989316518118564,16.19020486731498,19.518047975959508
1823232,29.295783479260297,17.844378503396168,19.54636307610236
1823744,-26.0765419289461,14.621385856586706,17.831155312500428
1824256,-29.636299942983317,18.467825682390174,20.166101856265215
1824768,19.984987260834284,12.28351005680492,16.602942356857483
1825280,28.30313105818527,16.199075687705985,18.43606896680357
1825792,26.80527420484949,20.05842353668262,20.87450131419148
1826304,26.487608552574503,17.35220526737205,19.768112925669268
1826816,29.743608094396585,18.000137364148525,19.65052938099939
1827328,28.32558531676948,14.665931457730697,19.078530579085108
1827840,28.727922391039506,18.555809064283157,18.4425199431409
1828352,23.588126071157216,13.230385258541512,18.02193665707375
1828864,-24.41047706877837,18.45908099972494,20.388661970214315
1829376,26.489219901150925,14.320300022162122,16.75149914715498
1829888,29.26412017572631,18.488763175318173,20.60522041056062
1830400,-27.23256178542951,19.97084820315015,20.0852858669745
1830912,31.59477272891171,19.801569436810382,20.318894035008874
1831424,-87.11039202000862,12.26846949177635,17.61945385230457
1831936,-27.40639775049273,15.356428034188616,18.541893228952144
1832448,11.552481467470184,14.248772131544627,18.56495870376586
1832960,-32.02727800510469,14.173155645594965,18.10798385099401
1833472,28.456075385649818,17.01370713088094,18.378623792217425
1833984,28.025095559502265,17.54424351610466,20.306058193238968
1834496,29.250980390718123,17.184298162974805,18.420635288931184
1835008,25.78215045073862,15.238088872219539,18.756219138429092
1835520,27.81143111930086,16.552583573197374,17.080244092456677
1836032,-38.873987688322536,15.423597408707934,18.41392659825338
1836544,24.109728699089978,14.112636975901937,18.146287073675772
1837056,26.667107008537698,20.462838524229177,20.287511873134886
1837568,24.570389958892775,14.650227020647499,17.543016077882
1838080,26.204953591959192,16.692045375461618,19.50785726863089
1838592,18.021666892087673,14.572824934469805,17.87054710452359
1839104,21.415863295685323,13.831429708438106,18.29965733474852
1839616,23.632378590567793,13.306946432663,17.39517810145322
1840128,23.238347006303663,15.036643324771545,17.974311556623512
1840640,28.28611081316395,17.989404466862368,20.505772984229463
1841152,17.38444198931529,19.075442769746566,20.876383939208875
1841664,25.313834583924557,14.901740242859976,18.001006614609757
1842176,23.657683200473464,17.354695591412877,19.09353073169225
1842688,26.703747686589676,15.119126564745601,17.668859074857245
1843200,25.744114399816823,16.153587507842747,19.380254683546642
1843712,7.423434756635616,13.065012015475066,17.422342815885678
1844224,21.446269278288373,14.188037267469886,17.508458758198458
1844736,28.65296060126403,16.695692923671047,19.019140042449727
1845248,28.434661860402105,17.724810238577206,19.099210299470915
1845760,22.777724974311912,12.831192410207315,16.66038981732665
1846272,-30.93742287963033,15.38728046153048,20.088666421716518
1846784,-31.9253624940386,16.030441271443596,17.118679531081394
1847296,21.831154041752203,14.772353849997153,18.844864388509993
1847808,28.922771076683375,16.4940423560436,19.46158837305947
1848320,27.492099035230023,15.258984887411746,18.289682396218264
1848832,26.444516186964925,16.773604124400805,19.071874007829507
1849344,27.511528290742234,15.700219970533272,19.55022418489117
1849856,25.755186117263253,16.27752508785888,18.500498834234996
1850368,29.34228157554042,18.006210909214573,20.323839560207418
1850880,-27.19951795766347,15.083465609434189,18.8370614163069
1851392,29.250839990902257,16.12281415278924,18.93686733718984
1851904,30.99890359509755,19.39503488169737,20.53383637609223
1852416,28.77007976362944,16.292317153439487,18.181290708890113
1852928,28.255755919077327,16.759492501062006,18.564423330498954
1853440,28.17676572803687,18.19738265369124,21.021793789876067
1853952,24.53485670101119,15.417763516204527,18.119836598518507
1854464,20.465079253158926,13.527231567450375,16.74069277974809
1854976,-26.090507494401674,18.04067788781056,19.541224856155793
1855488,30.44721231839075,20.850942147616887,21.010316546816174
1856000,23.693905990082385,12.884790243639936,16.96206183177362
1856512,29.90805169893931,19.933559104582134,20.218332800698775
1857024,27.45737951504839,16.817440510427122,18.71421663115481
1857536,-26.65455370120338,14.444407411298815,17.49233476917571
1858048,28.00451880209042,16.519972621251714,18.595651256327862
1858560,28.52314728248281,17.856195927799444,19.920784789469707
1859072,27.002753074723618,19.91932084588323,20.95246463169679
1859584,28.564326567953465,20.497158905287584,20.62957769454572
1860096,24.25092383168518,15.039524843407978,18.904957160712147
1860608,28.653572147225983,19.145991021066187,19.445677846318073
1861120,26.626703036810603,15.96307391327632,19.57212210157251
1861632,29.032553945739803,15.825920378246744,18.155847157753865
1862144,34.08262545394061,20.75400424047462,20.63361742182453
1862656,19.951362643929965,13.80931359955027,17.46375618661402
1863168,22.781049076940352,18.338472501113067,18.9117612085255
1863680,28.541477905319717,17.89476680061069,18.373326780778992
1864192,21.77863850147213,14.581340417267159,17.47995800915451
1864704,25.189913461413177,17.004357962751605,19.58954812232875
1865216,26.805402012330344,17.247025927137496,19.365752919280663
1865728,-38.43406527125934,15.29601044977381,18.599528212679246
1866240,28.189708766457937,19.278653874405098,20.28220972600068
1866752,-25.818757239148113,15.925419814605291,18.565053662757357
1867264,-22.339407850521567,20.823833089733224,21.236540726381286
1867776,20.34240593900062,17.082054610609724,18.823636554106074
1868288,-29.136433223996047,17.153231103034667,18.80996650386773
1868800,14.141819564988621,15.582439579146707,17.033409065379885
1869312,29.297249144246724,18.418752755042572,19.736119211004898
1869824,-29.78840853983158,16.324133648274863,20.023891955843265
1870336,30.64717913681099,20.194523777417842,20.26084863862292
1870848,24.894472139797724,13.567981108171182,17.494202188450863
1871360,26.74775348321111,15.001757534794605,17.240329620313908
1871872,28.492773545514112,15.804868498059669,19.2103212405942
1872384,28.669934625920824,19.344783495422796,19.44878279984852
1872896,25.798894067996606,16.223770312251208,18.396973965378358
1873408,28.838829950222987,18.166168695812324,18.360703264032786
1873920,30.622532256507697,18.587256704798225,20.37409071604442
1874432,21.967513578812326,14.90188088979892,17.538129049846443
1874944,31.69029377780052,20.60214060871989,20.776915287235543
1875456,28.475697590266886,16.81996131557785,19.482899044507626
1875968,24.98660908445696,20.474065622721312,20.385893036072183
1876480,26.267488356552093,16.310991026999478,19.049773118009796
1876992,20.506330117021403,15.894383398394938,18.548583112045243
1877504,26.23455452790199,16.50318832339986,19.69722022227127
1878016,31.448827003721703,19.385930157755926,19.570973855876126
1878528,25.135398868977493,15.725795136190149,18.241107074021865
1879040,31.756056374472063,18.466298190449617,19.367904406348114
1879552,22.809915190691296,14.825941092140074,17.675859325216507
1880064,23.07631942161183,14.136549966634215,18.57588872124967
1880576,28.279820041982294,16.476557104175715,19.87875621457566
1881088,27.69884675525937,16.886323025052665,19.073283808434965
1881600,24.227605952852837,16.681432774267833,17.851060091996647
1882112,26.629621257969987,18.384313236169366,19.344170321414495
1882624,-36.35302749744572,12.668763512263975,16.762761903311752
1883136,26.356367765000748,14.941688777990137,18.4775282201894
1883648,26.40687002282886,16.394183946134255,19.467637037715296
1884160,22.62018218854145,12.78357942160338,17.846061689639953
1884672,28.581576198165216,15.050150328493942,17.93435386573993
1885184,26.77061130067913,15.677575964823696,19.481430636344083
1885696,-36.18845552266289,12.739425846807572,16.566058420470707
1886208,26.471887292485334,14.069978226761144,17.583563659168437
1886720,-28.108329910250653,15.895116703704693,19.495958880361236
1887232,-37.41113952684368,14.331044732471346,17.708499618105687
1887744,25.508563192503654,13.723193375182692,17.911891437695573
1888256,-37.13009838899145,14.986753263412337,17.836870430264348
1888768,30.38070799359122,16.21792954785394,18.988530551060656
1889280,23.86758383568594,13.98906726184643,18.656738679349825
1889792,24.854317072435556,16.020027863499195,17.664969551885473
1890304,24.144982713481163,14.957835016644836,18.370204901943016
1890816,16.087073753468854,14.080403862035084,17.647071585172004
1891328,29.87162226737009,18.727266882079046,19.630964209345628
1891840,-24.412179341363533,21.42936348129044,21.642753968319187
1892352,26.231237726249066,17.041128441660735,18.794754965934786
1892864,28.33049646690418,17.94179649119553,19.279678246844675
1893376,27.420077815810874,14.6999238317538,18.200530257780308
1893888,27.136000990527208,15.906288470914545,18.845989329462355
1894400,30.411833261674765,17.88968760221246,19.874654849886547
1894912,26.232729903288828,16.023271763458215,18.24362472877163
1895424,31.665081752483577,17.822785232587503,18.728481578252378
1895936,25.262355752089235,15.318767600579205,18.32620782235357
1896448,17.527978110708403,13.692715487293805,17.787237350289757
1896960,29.82198384307961,18.143576614167955,20.57169954940644
1897472,30.095426062571022,18.655163492247215,20.723308602849865
1897984,27.452364990606466,19.364679845052354,19.761886145457204
1898496,21.7890864609489,18.192183206016352,19.49428629944872
1899008,28.048217599845547,17.249001675426637,19.004513576817665
1899520,16.82695192305097,13.650311627320454,18.19203482076188
1900032,25.806686320177562,17.816610591216232,20.601171774803476
1900544,27.73973918671044,18.507812767963678,19.754834208730724
1901056,31.344454241063136,20.260881482176217,19.746749430537243
1901568,26.789407534443058,15.81178705033395,18.247973378959806
1902080,24.412662445751298,14.22659459337332,18.131980539811135
1902592,22.757476368766316,15.56679928153287,19.11488184329207
1903104,26.20942096218905,17.131696199153094,18.359265078159563
1903616,30.89187010121039,20.15324223297755,20.27562919447894
1904128,29.072067083950216,16.303535922858664,19.28136583711291
1904640,25.220541369448256,15.289202682518653,17.0075788638226
1905152,24.72467372293154,14.531941603770393,18.345675539692795
1905664,17.91488991688626,13.85644283563773,18.132957505400036
1906176,21.6953759730967,19.493564059334233,20.299740268564765
1906688,30.84029813307963,18.58206795182634,19.875475190837857
1907200,29.492576268995183,17.751034860442296,18.731516462938753
1907712,28.672682240117254,17.312752413305784,19.445447363914063
1908224,19.30075450828368,11.342310505151463,16.480591727288406
1908736,25.33688674996484,15.201159216248431,18.735281176146593
1909248,20.73089084030919,19.666155695133405,20.270206064010278
1909760,31.64524593059903,18.7121877704723,20.062888749233412
1910272,30.783623287399053,21.172756573357077,20.62130556068859
